sessionDuration,totalKeyEvents,typingSpeed,averageHoldTime,averageFlightTime,backspaceCount,errorRate,totalMouseEvents,mouseClicks,doubleClicks,dragCount,averageMouseSpeed,averageMouseAcceleration,totalScrollEvents,totalScrollDistance,averageScrollSpeed,maxScrollSpeed,minScrollSpeed,scrollUpCount,scrollDownCount,label
14614.285508564855,338.36526259529535,0.39204230332642986,0.12623347211393182,0.09006092040306829,5.8244411108308585,0.012167028651564177,227.53238941417453,8.707475446623327,0.48335745057920887,-1.1272274203514954,0.6771754869983369,0.35212799050138144,52.65878279480615,1238.3795471746073,0.41286174504049666,0.8588744292713505,0.057878368493683684,17.009768344213917,6.41032621414994,1
9640.464796611968,506.9514343476563,0.8102884668432146,0.20711095064417473,0.1313378784562578,7.527872693062972,0.08448097096607723,301.4848432986337,29.879354447725134,7.478121226099484,4.774022774071052,1.6065547275111565,0.6388914937523282,67.37037063132678,2198.850439887167,0.7180948984697453,1.6901747038020845,0.273102801683343,26.113620290410175,18.323395833355292,0
13534.869458305817,310.4214305582085,0.3955345296688583,0.16238760698081664,0.07674198164898104,4.910610417141021,0.03017450046459868,229.15175776825149,19.148662089395874,2.0239030432849554,-0.5473039889383655,0.8723322122494034,0.4081984809249942,30.931849905024617,629.0746674191217,0.42656169931725335,1.030466067635336,0.10230396108165757,15.450802187694888,10.896393340965286,1
7935.446211794764,496.2536721940776,1.0333896546024375,0.19475651457612975,0.1497906974189454,11.876338402291404,0.07869482521579192,310.2814674734131,33.46407605150461,6.3927683630511245,3.811405170852512,1.9964940900337855,0.7394881490002577,75.16015660399447,2579.505551314631,0.7021615083426915,1.4752164314860066,0.3345350444674318,28.97650065916377,22.927163314312864,0
9175.392597329417,333.49284728161575,0.5423884024279132,0.14582269978694923,0.13290298255546776,6.708185132668376,0.0002564094569763205,204.26916712199494,8.367639358444585,2.1235476959555823,1.5517407999109203,1.2640081444034519,0.3894647187573872,44.40584818727506,839.227441487527,0.3102169933574371,0.8440985073406934,0.14084185057154908,8.462675356911456,4.285166637968084,1
11845.796581171791,264.2404468900724,0.5832407739055521,0.14230465673180767,0.06256197714137288,2.216483701912356,0.03311801553059522,189.72875762515164,13.501616759966065,-0.08702701860206874,-0.31713191994658496,0.8104516980994967,0.2217996507488963,29.624152035508246,981.5757599302865,0.4480260501405925,0.6983102534905301,0.04001373674548933,10.96780812988732,11.081106147714584,1
6232.561718617874,548.508754128393,0.7733677475218573,0.23196976472505088,0.1525291843812138,8.231021757916965,0.10955744544422275,318.3166529243874,26.28835993561714,5.2457018673928575,4.232194504642328,1.6831605451440892,0.7143417630681476,86.36870158395404,2195.0030119711882,0.9234928125088115,2.0052174881920006,0.29482060526764675,24.729271355679035,22.4568081274225,0
10321.564953554724,339.0743432003805,0.5213929291912947,0.15028176039133115,0.12345144773675407,4.827169252466499,0.047849306001286576,198.74410859028188,12.099733793149785,2.1950249840281266,0.4444532205131334,0.81571540594383,0.3007178466907942,44.070557933864116,1032.787569579995,0.29943986243105347,1.0741493289176807,0.10686762397035181,10.114037084776289,11.711263520082387,1
6738.13833252442,427.95091827375404,0.855844948070565,0.22165008808100123,0.1513004926237756,9.243688928264907,0.07640222920527627,329.630589606106,35.824954412819615,5.412262030680101,5.073412702410446,1.7693679890938332,0.826871389457657,83.6992561300439,2542.8221964572267,1.0333998185876925,1.9025087256798805,0.2504332803882875,22.850817118897762,23.884236090700746,0
9725.08696923034,534.5455478696097,0.8882433315692535,0.263396898737541,0.1448589518237387,8.13708871088023,0.10406984296450049,322.74492465463425,30.78817279220472,6.207139436778569,4.033023307193033,1.8782915933911886,0.6923760982679402,83.12062131726738,2732.300609696395,1.0097484971353163,1.6621446753695226,0.2520322519675938,24.438503356408418,20.980048832945442,0
11784.383521666135,486.35777268299347,0.9394232774500935,0.24903383407010277,0.13169045941819416,11.207440027445193,0.06168951866172587,337.71978274344127,23.35496181388276,7.869066503678261,4.658631952790509,1.5652911164877226,0.6515371435399918,62.28103317753556,2528.2228993411186,0.878058767902793,1.661408599093757,0.3641677288644103,28.759174630731742,23.405593770715374,0
12984.367997201374,480.6062109068765,0.8865394241925141,0.2329705814260102,0.14591740462254568,9.352968367325905,0.08011619953866174,362.56113734877107,27.00860332901076,6.27751585888189,2.9643959439546057,1.6193509836877602,0.7182170627712101,62.81069587046153,2087.718915195419,0.710796642751433,1.4852741955766031,0.33286605475597697,24.30439448012263,20.922605115673377,0
7882.559145790742,490.7451175289391,0.9181743408815142,0.15670485278123075,0.19734828728054243,12.489722813246987,0.10154144367670279,321.09810976404293,29.267596646359195,5.888152895913687,4.341753920713539,1.984702697520691,0.7127927202374579,82.1833875044216,2437.8057067027858,0.8037858771809615,1.6573615391267735,0.25741913799066457,23.07361847850519,28.005767377745084,0
8473.919689274531,329.32764241440765,0.5896206364813419,0.14730018347968077,0.05888208707592745,5.453866447768615,0.028543887237433698,160.70433566537497,11.547294738418703,1.7955287790138785,2.1972469236452277,0.7726009021115083,0.25688744304249006,32.209692637802135,1188.4964493989073,0.376893052254232,0.9958721906858845,0.11627889083935351,7.779169798460492,7.070799854008608,1
8219.143160155716,501.58797282907256,0.7521692050177502,0.1661742440035169,0.16397906143434843,11.116340187648204,0.12185928192054762,382.53501590872776,30.940366784958865,8.051246943269463,3.698473704230653,1.6062126852797864,0.6783172949777856,78.0701863223931,2824.37474955701,0.8732682976832191,1.7237525425454254,0.359258151571967,20.843918444666517,24.6191981989963,0
12221.845179419732,279.2905693606134,0.4688784323568815,0.09430439285648677,0.08740358600533148,5.177497239408372,0.028838812991388182,226.4135734552563,17.571273780089175,2.003695671847847,0.6114792248169907,0.8950335492990764,0.20521072827310136,41.63613054588864,1303.9804279057505,0.514429306855994,0.9482480496813459,0.06581828588568062,13.967676413362748,6.355581592334071,1
7966.86318035496,430.83296115141945,0.6932011734439733,0.233823917308479,0.16703182091786395,8.114821414451688,0.06112148905852486,344.7837853905624,26.580755497502118,5.929776379425374,4.248893969133256,1.405567556411335,0.5539697564790776,77.40778186995908,2369.7425070033637,1.0069283706395185,1.9375804165784798,0.2823173722559224,25.826188702429626,24.303812990549613,0
16629.317133347016,256.5297359439314,0.4682711549899628,0.17316577798873953,0.10076592158099265,4.026211596352166,0.021198652605326565,223.18503691860678,18.522532699123616,1.2811676123912696,-0.0501407396021456,0.900548961498163,0.2600100937868863,38.923536546265275,1473.9402215308369,0.5007157200596669,0.8884184500246183,0.11116404566276854,11.038844821689617,13.75685098586992,1
11905.834764979021,483.37103100750625,0.8234407366737588,0.20044334252405857,0.13408022179982493,12.084553255322604,0.1277855759100799,261.70575303584803,33.14869757204369,5.6130705534000525,4.333965149676191,1.6550004596583623,0.7323247187533561,95.66854707213787,2519.9976327531103,0.9779130625588353,1.9074359629083473,0.2826625054495879,26.392961682479996,22.24108697788909,0
7566.953604927653,514.0022671348702,0.786377628734807,0.1233695093204286,0.18529827611101543,10.41882196117321,0.08595322186259824,352.62174286760364,38.085224622608415,7.415204526701824,4.781942535451918,1.6657288051609618,0.5893129708465943,78.21319112392017,2436.3397971791333,0.9971930343440634,1.6987821417616225,0.29608345755349214,26.101599396326165,24.953778684687393,0
11768.703435223519,352.24832855543616,0.4940408648636395,0.15950603533875984,0.07836638172102713,6.32251842909574,0.00902550184518077,215.20024993111224,8.538686524471906,2.043514668643466,0.41346873043606447,0.5947261584668216,0.2010042207447986,39.03025713278926,1082.0215364488784,0.2178913930705504,1.0371179492596834,0.15169405274621045,9.448160241144157,10.061251501638754,1
9644.700941791507,435.7806481963743,0.9548399887813541,0.21894710599646217,0.13143560065303964,9.325593236199825,0.08450712501267404,394.5643210781765,25.36313497152033,5.731631200862619,5.612978170593054,1.946808390884524,0.7258887515712705,69.26307153802536,2744.542358566386,0.9373653405621148,1.792915971861698,0.3552238851918733,24.07046529590778,24.669570855356483,0
11880.9492878764,443.77003993227197,0.36842558850027685,0.20872827717772224,0.06551403527421268,4.484254982143785,0.017252564232012067,169.41989142469396,10.524650788616977,1.3914102767602996,1.046002747253274,0.6486472045968148,0.22106614942803254,49.79827035366833,1569.8724282772762,0.46688401305462185,1.109382358897628,0.105705074611326,9.232761045468141,16.315892288374936,1
9068.41572474935,478.1131338797838,0.9962254604034728,0.26039714987830886,0.1289962692527666,8.249185107032076,0.10545695677087447,317.668377626252,26.998306704967565,6.487218194630427,5.532380382587622,1.5221192876949248,0.5655072212934827,71.52372787503116,2469.061933773089,1.0134639699821058,1.691395610722842,0.32434210344837455,28.555020950749046,25.220099747334917,0
10799.56624568241,378.54325969434836,0.5423787951638899,0.13704981119615753,0.09839064887814056,2.925926405903176,0.04407768874337632,170.21856941753884,7.175986143189724,1.1536840225342642,1.134296497247793,0.6723434546943012,0.32430047220543995,48.06981072686238,1351.3129349826281,0.5202451247983073,1.1074317797316486,-0.012471622710038183,16.035442861357243,11.869262043667286,1
8987.95476441129,564.4431712603151,0.7177652565316704,0.22115665506352952,0.16242693479938203,11.333056672442007,0.08275001994235863,357.0812919147311,33.992833365552954,7.492952622753828,3.566009537784043,1.5238610752409816,0.6688532805100798,74.86872753635717,2689.859299675063,1.1006408637712937,1.8817221495127834,0.3626867393109867,19.949853600871524,13.877302918983677,0
8640.433155897657,428.07944166027204,0.8768050427589753,0.25928332304207946,0.17736188473629796,10.334490294858483,0.08522494795873131,358.91480071424667,29.837594820789526,6.955935822330762,5.605677958082454,1.3865132134079001,0.5615481980575003,74.96277663170547,2487.5822603571423,1.180137298963498,1.6542419607245233,0.27751749030785927,26.008968907963844,20.165184561386248,0
5469.48318182957,495.0845076272812,0.992876016203677,0.2209655526111052,0.1348799196108679,1.6232694171431117,0.10129578211815296,369.24624934808037,32.923114762433705,6.330783806538236,4.540017801723141,1.418534688125547,0.7677969970896528,88.51409936762654,2395.517054324498,1.012220333329337,1.8687195070356433,0.295927200611106,25.282209523574572,18.246316253866972,0
12586.144946597362,313.48711908137795,0.4250601111168057,0.12349084538463741,0.07846979198546561,3.6769676869233825,0.008086774119130159,172.42819666760641,10.658536340618168,3.2179591523055584,-0.03854382084397234,0.21411026199954641,0.23077496707341033,34.80304680291143,1280.8425730554663,0.4703440133138894,0.9653710801220875,0.05911588016974331,11.809279382441636,5.855224844609257,1
10018.927349738624,291.7538269709948,0.5218433933065393,0.14114010434504604,0.07121329212362491,2.1053562086824975,-0.030605750454926594,252.58809013540912,17.100472452259208,3.2468917155347192,-0.9093560875072928,0.8505137691993248,0.3496873590507597,37.18843621868886,1080.893012963228,0.3332810915222495,0.8102914326944277,0.07855760371969633,15.355897002462635,9.672929740109609,1
6325.819732769921,501.4387782040499,0.8703359459998767,0.19328293568226956,0.1730938753343344,8.002025488041776,0.05154456455875327,362.44353386237725,29.795412324024653,5.12580072998585,5.148090866397433,1.8064778796252794,0.749911050679894,94.14029135561988,2362.261113310953,0.7868931370065029,1.9016024582109199,0.23302410382174812,29.590556871389683,21.704174802985968,0
10740.203707220742,516.967790637811,0.7956393103906947,0.24061715351185864,0.14504239761842674,6.528593955901182,0.10955695129308662,335.21245175152245,37.92247187578529,6.8259235830306535,3.5865512965282047,1.5190608286273348,0.8108444601722893,68.77085322552429,2501.87907091517,0.9201394558715281,2.0615928385098687,0.26012572513281057,27.723557154729612,20.50789140057921,0
7559.772537490343,455.0986386837771,0.7577811094568372,0.2033467231621495,0.1296417701904568,7.894861307762295,0.07117193661995949,309.51184232864216,39.63142927427697,5.258501750087275,2.2952140942098858,1.2521149511535445,0.7650965678779441,81.20198558746056,2365.3171520880255,0.9226292267243437,2.0420332190730637,0.2960311929989844,28.888770129244005,21.673454124792514,0
12553.381598660038,422.2483856750642,0.5821809962217197,0.16988800458341421,0.11942340654987217,6.2307513789388835,0.019625824871082054,177.38262183411592,28.103965455149876,1.968941067129098,-0.0022170189267247675,0.6565967701744128,0.12289314469119086,40.540562861388395,1398.8894751017815,0.4822782780834003,0.6055925853946418,0.07950993781032335,9.060223275653266,13.8131959780211,1
15704.556369017875,295.1372814257084,0.6729550319460614,0.19643471208321772,0.06260394040841843,-0.5368787311257033,0.024664322625270033,210.5884997308197,9.901678306539422,3.6850142787085094,0.34175158766615166,0.4908540426618534,0.23657141523105968,60.280313593878326,1471.1145871420697,0.4945211534611484,0.6627327145780291,0.14219197548208687,10.148363260056115,10.129122612551162,1
16926.484224970573,403.88384109492546,0.5599136114352071,0.11932436545731298,0.10115620612703724,2.844325605974396,0.03001688949888914,196.4372900150076,13.725221032231511,1.6787572338820884,-0.2094769354188053,0.6335877390300287,0.08674043738451637,46.98680009547407,1276.6870062807288,0.3487625759323307,0.9315948624502903,0.11996588008595654,12.776309415731765,7.474535104395543,1
9150.503627573085,444.619363784273,0.6545420046154978,0.11899637555182482,0.09827598194902996,1.0811215265530405,0.006999948383530805,202.11327512375198,14.782615250930688,3.4816634024625985,2.153900734255747,0.8515951962442362,0.304693490206037,28.88432640897172,1435.7025379596846,0.6075065039348542,0.8971802068186657,0.0965183273349946,11.726772418940918,8.18848510752044,1
12682.303949633288,408.34371337222626,0.617255444962673,0.10151023327434293,0.057728772042465175,1.155179631002995,0.023894723894375497,211.02457252464075,14.748976914791276,1.4153822693428004,1.7760279138434754,0.5878789867206798,0.22402968825197128,43.55095420918569,1227.0676695784582,0.2944892324519551,0.48282042445333256,0.13494598425403945,10.876397547749248,7.26806473845253,1
5309.580658382794,555.605030961067,0.8207314541024723,0.1967486511095128,0.16519000075032245,13.635273577347757,0.08423687938977764,323.28692741172017,38.23938802891837,5.6425849518293,2.9041291892012824,1.7467900956728477,0.6615207976395929,73.77328233447616,3026.4772409354996,0.887831131431273,1.6647858569412781,0.33140514849168523,28.27761350082491,23.18988381766437,0
